"Periodo","cvegeo","Entidad_federativa","Casos_nuevos_y_repetidores_de_paludismo_detectados",
"2001",	00,"Estados Unidos Mexicanos","4,996",
"2001",	01,"Aguascalientes","0",
"2001",	02,"Baja California","0",
"2001",	03,"Baja California Sur","0",
"2001",	04,"Campeche","57",
"2001",	05,"Coahuila de Zaragoza","0",
"2001",	06,"Colima","1",
"2001",	07,"Chiapas","2,599",
"2001",	08,"Chihuahua","405",
"2001",	09,"Ciudad de México","0",
"2001",	10,"Durango","138",
"2001",	11,"Guanajuato","0",
"2001",	12,"Guerrero","89",
"2001",	13,"Hidalgo","0",
"2001",	14,"Jalisco","27",
"2001",	15,"México","0",
"2001",	16,"Michoacán de Ocampo","54",
"2001",	17,"Morelos","0",
"2001",	18,"Nayarit","157",
"2001",	19,"Nuevo León","0",
"2001",	20,"Oaxaca","289",
"2001",	21,"Puebla","1",
"2001",	22,"Querétaro","0",
"2001",	23,"Quintana Roo","238",
"2001",	24,"San Luis Potosí","0",
"2001",	25,"Sinaloa","623",
"2001",	26,"Sonora","59",
"2001",	27,"Tabasco","227",
"2001",	28,"Tamaulipas","0",
"2001",	29,"Tlaxcala","0",
"2001",	30,"Veracruz de Ignacio de la Llave","23",
"2001",	31,"Yucatán","9",
"2001",	32,"Zacatecas","0",
"2000",	00,"Estados Unidos Mexicanos","7,390",
"2000",	01,"Aguascalientes","0",
"2000",	02,"Baja California","0",
"2000",	03,"Baja California Sur","0",
"2000",	04,"Campeche","37",
"2000",	05,"Coahuila de Zaragoza","0",
"2000",	06,"Colima","0",
"2000",	07,"Chiapas","3,633",
"2000",	08,"Chihuahua","705",
"2000",	09,"Ciudad de México","0",
"2000",	10,"Durango","171",
"2000",	11,"Guanajuato","0",
"2000",	12,"Guerrero","161",
"2000",	13,"Hidalgo","0",
"2000",	14,"Jalisco","51",
"2000",	15,"México","0",
"2000",	16,"Michoacán de Ocampo","135",
"2000",	17,"Morelos","0",
"2000",	18,"Nayarit","218",
"2000",	19,"Nuevo León","0",
"2000",	20,"Oaxaca","673",
"2000",	21,"Puebla","7",
"2000",	22,"Querétaro","0",
"2000",	23,"Quintana Roo","337",
"2000",	24,"San Luis Potosí","0",
"2000",	25,"Sinaloa","791",
"2000",	26,"Sonora","79",
"2000",	27,"Tabasco","305",
"2000",	28,"Tamaulipas","0",
"2000",	29,"Tlaxcala","0",
"2000",	30,"Veracruz de Ignacio de la Llave","36",
"2000",	31,"Yucatán","51",
"2000",	32,"Zacatecas","0",
"1999",	00,"Estados Unidos Mexicanos","13,450",
"1999",	01,"Aguascalientes","0",
"1999",	02,"Baja California","0",
"1999",	03,"Baja California Sur","0",
"1999",	04,"Campeche","63",
"1999",	05,"Coahuila de Zaragoza","0",
"1999",	06,"Colima","2",
"1999",	07,"Chiapas","4,339",
"1999",	08,"Chihuahua","565",
"1999",	09,"Ciudad de México","0",
"1999",	10,"Durango","177",
"1999",	11,"Guanajuato","0",
"1999",	12,"Guerrero","221",
"1999",	13,"Hidalgo","3",
"1999",	14,"Jalisco","12",
"1999",	15,"México","0",
"1999",	16,"Michoacán de Ocampo","200",
"1999",	17,"Morelos","2",
"1999",	18,"Nayarit","217",
"1999",	19,"Nuevo León","1",
"1999",	20,"Oaxaca","5,463",
"1999",	21,"Puebla","0",
"1999",	22,"Querétaro","0",
"1999",	23,"Quintana Roo","630",
"1999",	24,"San Luis Potosí","0",
"1999",	25,"Sinaloa","1,070",
"1999",	26,"Sonora","0",
"1999",	27,"Tabasco","376",
"1999",	28,"Tamaulipas","0",
"1999",	29,"Tlaxcala","0",
"1999",	30,"Veracruz de Ignacio de la Llave","39",
"1999",	31,"Yucatán","70",
"1999",	32,"Zacatecas","0",
"1998",	00,"Estados Unidos Mexicanos","25,023",
"1998",	01,"Aguascalientes","0",
"1998",	02,"Baja California","0",
"1998",	03,"Baja California Sur","0",
"1998",	04,"Campeche","51",
"1998",	05,"Coahuila de Zaragoza","0",
"1998",	06,"Colima","0",
"1998",	07,"Chiapas","5,224",
"1998",	08,"Chihuahua","331",
"1998",	09,"Ciudad de México","0",
"1998",	10,"Durango","53",
"1998",	11,"Guanajuato","0",
"1998",	12,"Guerrero","141",
"1998",	13,"Hidalgo","4",
"1998",	14,"Jalisco","37",
"1998",	15,"México","0",
"1998",	16,"Michoacán de Ocampo","215",
"1998",	17,"Morelos","1",
"1998",	18,"Nayarit","170",
"1998",	19,"Nuevo León","1",
"1998",	20,"Oaxaca","17,520",
"1998",	21,"Puebla","1",
"1998",	22,"Querétaro","0",
"1998",	23,"Quintana Roo","59",
"1998",	24,"San Luis Potosí","1",
"1998",	25,"Sinaloa","764",
"1998",	26,"Sonora","2",
"1998",	27,"Tabasco","392",
"1998",	28,"Tamaulipas","0",
"1998",	29,"Tlaxcala","0",
"1998",	30,"Veracruz de Ignacio de la Llave","49",
"1998",	31,"Yucatán","7",
"1998",	32,"Zacatecas","0",
"1997",	00,"Estados Unidos Mexicanos","4,808",
"1997",	01,"Aguascalientes","0",
"1997",	02,"Baja California","0",
"1997",	03,"Baja California Sur","0",
"1997",	04,"Campeche","73",
"1997",	05,"Coahuila de Zaragoza","0",
"1997",	06,"Colima","1",
"1997",	07,"Chiapas","1,934",
"1997",	08,"Chihuahua","259",
"1997",	09,"Ciudad de México","1",
"1997",	10,"Durango","55",
"1997",	11,"Guanajuato","0",
"1997",	12,"Guerrero","139",
"1997",	13,"Hidalgo","25",
"1997",	14,"Jalisco","64",
"1997",	15,"México","1",
"1997",	16,"Michoacán de Ocampo","59",
"1997",	17,"Morelos","0",
"1997",	18,"Nayarit","257",
"1997",	19,"Nuevo León","2",
"1997",	20,"Oaxaca","844",
"1997",	21,"Puebla","6",
"1997",	22,"Querétaro","1",
"1997",	23,"Quintana Roo","99",
"1997",	24,"San Luis Potosí","18",
"1997",	25,"Sinaloa","731",
"1997",	26,"Sonora","41",
"1997",	27,"Tabasco","151",
"1997",	28,"Tamaulipas","1",
"1997",	29,"Tlaxcala","0",
"1997",	30,"Veracruz de Ignacio de la Llave","44",
"1997",	31,"Yucatán","2",
"1997",	32,"Zacatecas","0",
"1996",	00,"Estados Unidos Mexicanos","6,293",
"1996",	01,"Aguascalientes","1",
"1996",	02,"Baja California","0",
"1996",	03,"Baja California Sur","2",
"1996",	04,"Campeche","89",
"1996",	05,"Coahuila de Zaragoza","0",
"1996",	06,"Colima","2",
"1996",	07,"Chiapas","1,539",
"1996",	08,"Chihuahua","309",
"1996",	09,"Ciudad de México","1",
"1996",	10,"Durango","135",
"1996",	11,"Guanajuato","2",
"1996",	12,"Guerrero","74",
"1996",	13,"Hidalgo","158",
"1996",	14,"Jalisco","92",
"1996",	15,"México","1",
"1996",	16,"Michoacán de Ocampo","341",
"1996",	17,"Morelos","2",
"1996",	18,"Nayarit","388",
"1996",	19,"Nuevo León","0",
"1996",	20,"Oaxaca","1,051",
"1996",	21,"Puebla","11",
"1996",	22,"Querétaro","4",
"1996",	23,"Quintana Roo","141",
"1996",	24,"San Luis Potosí","66",
"1996",	25,"Sinaloa","1,516",
"1996",	26,"Sonora","66",
"1996",	27,"Tabasco","199",
"1996",	28,"Tamaulipas","0",
"1996",	29,"Tlaxcala","0",
"1996",	30,"Veracruz de Ignacio de la Llave","91",
"1996",	31,"Yucatán","12",
"1996",	32,"Zacatecas","0",
"1995",	00,"Estados Unidos Mexicanos","7,423",
"1995",	01,"Aguascalientes","0",
"1995",	02,"Baja California","0",
"1995",	03,"Baja California Sur","3",
"1995",	04,"Campeche","75",
"1995",	05,"Coahuila de Zaragoza","1",
"1995",	06,"Colima","11",
"1995",	07,"Chiapas","2,412",
"1995",	08,"Chihuahua","391",
"1995",	09,"Ciudad de México","0",
"1995",	10,"Durango","143",
"1995",	11,"Guanajuato","0",
"1995",	12,"Guerrero","193",
"1995",	13,"Hidalgo","83",
"1995",	14,"Jalisco","69",
"1995",	15,"México","2",
"1995",	16,"Michoacán de Ocampo","546",
"1995",	17,"Morelos","1",
"1995",	18,"Nayarit","370",
"1995",	19,"Nuevo León","0",
"1995",	20,"Oaxaca","1,137",
"1995",	21,"Puebla","8",
"1995",	22,"Querétaro","19",
"1995",	23,"Quintana Roo","245",
"1995",	24,"San Luis Potosí","74",
"1995",	25,"Sinaloa","1,284",
"1995",	26,"Sonora","118",
"1995",	27,"Tabasco","167",
"1995",	28,"Tamaulipas","0",
"1995",	29,"Tlaxcala","0",
"1995",	30,"Veracruz de Ignacio de la Llave","50",
"1995",	31,"Yucatán","21",
"1995",	32,"Zacatecas","0",
"1994",	00,"Estados Unidos Mexicanos","12,864",
"1994",	01,"Aguascalientes","0",
"1994",	02,"Baja California","0",
"1994",	03,"Baja California Sur","1",
"1994",	04,"Campeche","262",
"1994",	05,"Coahuila de Zaragoza","0",
"1994",	06,"Colima","6",
"1994",	07,"Chiapas","2,750",
"1994",	08,"Chihuahua","695",
"1994",	09,"Ciudad de México","0",
"1994",	10,"Durango","220",
"1994",	11,"Guanajuato","0",
"1994",	12,"Guerrero","386",
"1994",	13,"Hidalgo","114",
"1994",	14,"Jalisco","74",
"1994",	15,"México","5",
"1994",	16,"Michoacán de Ocampo","589",
"1994",	17,"Morelos","0",
"1994",	18,"Nayarit","271",
"1994",	19,"Nuevo León","2",
"1994",	20,"Oaxaca","4,510",
"1994",	21,"Puebla","26",
"1994",	22,"Querétaro","0",
"1994",	23,"Quintana Roo","586",
"1994",	24,"San Luis Potosí","59",
"1994",	25,"Sinaloa","1,795",
"1994",	26,"Sonora","161",
"1994",	27,"Tabasco","188",
"1994",	28,"Tamaulipas","2",
"1994",	29,"Tlaxcala","0",
"1994",	30,"Veracruz de Ignacio de la Llave","122",
"1994",	31,"Yucatán","40",
"1994",	32,"Zacatecas","0",
"1993",	00,"Estados Unidos Mexicanos","15,793",
"1993",	01,"Aguascalientes","0",
"1993",	02,"Baja California","0",
"1993",	03,"Baja California Sur","9",
"1993",	04,"Campeche","552",
"1993",	05,"Coahuila de Zaragoza","1",
"1993",	06,"Colima","14",
"1993",	07,"Chiapas","4,075",
"1993",	08,"Chihuahua","410",
"1993",	09,"Ciudad de México","0",
"1993",	10,"Durango","210",
"1993",	11,"Guanajuato","0",
"1993",	12,"Guerrero","319",
"1993",	13,"Hidalgo","331",
"1993",	14,"Jalisco","116",
"1993",	15,"México","11",
"1993",	16,"Michoacán de Ocampo","651",
"1993",	17,"Morelos","6",
"1993",	18,"Nayarit","360",
"1993",	19,"Nuevo León","2",
"1993",	20,"Oaxaca","5,222",
"1993",	21,"Puebla","23",
"1993",	22,"Querétaro","0",
"1993",	23,"Quintana Roo","251",
"1993",	24,"San Luis Potosí","62",
"1993",	25,"Sinaloa","2,152",
"1993",	26,"Sonora","262",
"1993",	27,"Tabasco","444",
"1993",	28,"Tamaulipas","7",
"1993",	29,"Tlaxcala","0",
"1993",	30,"Veracruz de Ignacio de la Llave","274",
"1993",	31,"Yucatán","18",
"1993",	32,"Zacatecas","11",
"1992",	00,"Estados Unidos Mexicanos","16,170",
"1992",	01,"Aguascalientes","0",
"1992",	02,"Baja California","0",
"1992",	03,"Baja California Sur","56",
"1992",	04,"Campeche","554",
"1992",	05,"Coahuila de Zaragoza","0",
"1992",	06,"Colima","24",
"1992",	07,"Chiapas","3,895",
"1992",	08,"Chihuahua","369",
"1992",	09,"Ciudad de México","0",
"1992",	10,"Durango","244",
"1992",	11,"Guanajuato","1",
"1992",	12,"Guerrero","639",
"1992",	13,"Hidalgo","910",
"1992",	14,"Jalisco","168",
"1992",	15,"México","15",
"1992",	16,"Michoacán de Ocampo","1,197",
"1992",	17,"Morelos","13",
"1992",	18,"Nayarit","611",
"1992",	19,"Nuevo León","2",
"1992",	20,"Oaxaca","2,807",
"1992",	21,"Puebla","51",
"1992",	22,"Querétaro","2",
"1992",	23,"Quintana Roo","233",
"1992",	24,"San Luis Potosí","232",
"1992",	25,"Sinaloa","2,748",
"1992",	26,"Sonora","332",
"1992",	27,"Tabasco","612",
"1992",	28,"Tamaulipas","3",
"1992",	29,"Tlaxcala","0",
"1992",	30,"Veracruz de Ignacio de la Llave","412",
"1992",	31,"Yucatán","13",
"1992",	32,"Zacatecas","27",
"1991",	00,"Estados Unidos Mexicanos","26,565",
"1991",	01,"Aguascalientes","0",
"1991",	02,"Baja California","0",
"1991",	03,"Baja California Sur","3",
"1991",	04,"Campeche","804",
"1991",	05,"Coahuila de Zaragoza","0",
"1991",	06,"Colima","85",
"1991",	07,"Chiapas","5,792",
"1991",	08,"Chihuahua","570",
"1991",	09,"Ciudad de México","0",
"1991",	10,"Durango","275",
"1991",	11,"Guanajuato","2",
"1991",	12,"Guerrero","1,349",
"1991",	13,"Hidalgo","847",
"1991",	14,"Jalisco","331",
"1991",	15,"México","16",
"1991",	16,"Michoacán de Ocampo","2,255",
"1991",	17,"Morelos","41",
"1991",	18,"Nayarit","850",
"1991",	19,"Nuevo León","2",
"1991",	20,"Oaxaca","4,615",
"1991",	21,"Puebla","121",
"1991",	22,"Querétaro","11",
"1991",	23,"Quintana Roo","452",
"1991",	24,"San Luis Potosí","685",
"1991",	25,"Sinaloa","5,319",
"1991",	26,"Sonora","506",
"1991",	27,"Tabasco","790",
"1991",	28,"Tamaulipas","14",
"1991",	29,"Tlaxcala","0",
"1991",	30,"Veracruz de Ignacio de la Llave","757",
"1991",	31,"Yucatán","26",
"1991",	32,"Zacatecas","47",
"1990",	00,"Estados Unidos Mexicanos","44,513",
"1990",	01,"Aguascalientes","4",
"1990",	02,"Baja California","2",
"1990",	03,"Baja California Sur","19",
"1990",	04,"Campeche","1,618",
"1990",	05,"Coahuila de Zaragoza","0",
"1990",	06,"Colima","423",
"1990",	07,"Chiapas","7,325",
"1990",	08,"Chihuahua","829",
"1990",	09,"Ciudad de México","0",
"1990",	10,"Durango","445",
"1990",	11,"Guanajuato","25",
"1990",	12,"Guerrero","5,349",
"1990",	13,"Hidalgo","357",
"1990",	14,"Jalisco","585",
"1990",	15,"México","63",
"1990",	16,"Michoacán de Ocampo","4,776",
"1990",	17,"Morelos","236",
"1990",	18,"Nayarit","1,276",
"1990",	19,"Nuevo León","10",
"1990",	20,"Oaxaca","9,112",
"1990",	21,"Puebla","478",
"1990",	22,"Querétaro","38",
"1990",	23,"Quintana Roo","1,576",
"1990",	24,"San Luis Potosí","238",
"1990",	25,"Sinaloa","6,989",
"1990",	26,"Sonora","714",
"1990",	27,"Tabasco","894",
"1990",	28,"Tamaulipas","10",
"1990",	29,"Tlaxcala","0",
"1990",	30,"Veracruz de Ignacio de la Llave","981",
"1990",	31,"Yucatán","92",
"1990",	32,"Zacatecas","49",
