"Periodo","cvegeo","Entidad_federativa","Tasa_de_fecundidad_en_niñas_de_10_a_14_años",
"2013",	32,"Zacatecas","1.75557902895542",
"2012",	00,"Estados Unidos Mexicanos","1.86786210321273",
"2012",	01,"Aguascalientes","1.90411582264328",
"2012",	02,"Baja California","1.76342733631767",
"2012",	03,"Baja California Sur","2.71302443186375",
"2012",	04,"Campeche","2.59184701636252",
"2012",	05,"Coahuila de Zaragoza","2.65161842145722",
"2012",	06,"Colima","2.41343762162023",
"2012",	07,"Chiapas","2.96820502485168",
"2012",	08,"Chihuahua","2.34050825753891",
"2012",	09,"Ciudad de México","1.21600972017322",
"2012",	10,"Durango","1.80420962603859",
"2012",	11,"Guanajuato","1.35469130204407",
"2012",	12,"Guerrero","3.01251583133194",
"2012",	13,"Hidalgo","1.90145394668547",
"2012",	14,"Jalisco","1.25702151856242",
"2012",	15,"México","1.59763041695106",
"2012",	16,"Michoacán de Ocampo","1.54440880421029",
"2012",	17,"Morelos","2.17867785802226",
"2012",	18,"Nayarit","2.36137961322103",
"2012",	19,"Nuevo León","1.35691146811612",
"2012",	20,"Oaxaca","1.97470944884891",
"2012",	21,"Puebla","1.70981010547141",
"2012",	22,"Querétaro","1.43041990705671",
"2012",	23,"Quintana Roo","2.24429694512364",
"2012",	24,"San Luis Potosí","1.81471658670438",
"2012",	25,"Sinaloa","1.89337983147086",
"2012",	26,"Sonora","1.68999167961019",
"2012",	27,"Tabasco","2.22363857316265",
"2012",	28,"Tamaulipas","2.41820972487282",
"2012",	29,"Tlaxcala","1.27893015936465",
"2012",	30,"Veracruz de Ignacio de la Llave","2.16200620690297",
"2012",	31,"Yucatán","2.23946895562234",
"2012",	32,"Zacatecas","1.66626919804849",
"2011",	00,"Estados Unidos Mexicanos","1.79629568982164",
"2011",	01,"Aguascalientes","1.79098175466009",
"2011",	02,"Baja California","1.69926129147781",
"2011",	03,"Baja California Sur","2.61428401582135",
"2011",	04,"Campeche","2.55242780238821",
"2011",	05,"Coahuila de Zaragoza","2.51578526664052",
"2011",	06,"Colima","2.35684851990798",
"2011",	07,"Chiapas","2.88038654290486",
"2011",	08,"Chihuahua","2.25849055849746",
"2011",	09,"Ciudad de México","1.15802412134883",
"2011",	10,"Durango","1.73525078943517",
"2011",	11,"Guanajuato","1.26637541714656",
"2011",	12,"Guerrero","2.85793334787297",
"2011",	13,"Hidalgo","1.80355107145376",
"2011",	14,"Jalisco","1.22434326251206",
"2011",	15,"México","1.54061115418913",
"2011",	16,"Michoacán de Ocampo","1.47744240622078",
"2011",	17,"Morelos","1.99774310256959",
"2011",	18,"Nayarit","2.34187523300546",
"2011",	19,"Nuevo León","1.32730664520022",
"2011",	20,"Oaxaca","1.93132819179067",
"2011",	21,"Puebla","1.6493658986647",
"2011",	22,"Querétaro","1.34124186016464",
"2011",	23,"Quintana Roo","2.19230831963921",
"2011",	24,"San Luis Potosí","1.74613771528696",
"2011",	25,"Sinaloa","1.81614162385478",
"2011",	26,"Sonora","1.63554242823805",
"2011",	27,"Tabasco","2.2251220680949",
"2011",	28,"Tamaulipas","2.29112890708982",
"2011",	29,"Tlaxcala","1.2654663734768",
"2011",	30,"Veracruz de Ignacio de la Llave","2.08898516431034",
"2011",	31,"Yucatán","2.10673610300031",
"2011",	32,"Zacatecas","1.60242787155899",
"2010",	00,"Estados Unidos Mexicanos","1.72466116104531",
"2010",	01,"Aguascalientes","1.67867573514946",
"2010",	02,"Baja California","1.64386179396582",
"2010",	03,"Baja California Sur","2.51234344906124",
"2010",	04,"Campeche","2.50717821979516",
"2010",	05,"Coahuila de Zaragoza","2.38316282209568",
"2010",	06,"Colima","2.29422470608658",
"2010",	07,"Chiapas","2.79099464397534",
"2010",	08,"Chihuahua","2.16924700922326",
"2010",	09,"Ciudad de México","1.09382195477951",
"2010",	10,"Durango","1.65844419039503",
"2010",	11,"Guanajuato","1.18726295417569",
"2010",	12,"Guerrero","2.70199764389288",
"2010",	13,"Hidalgo","1.71099632297954",
"2010",	14,"Jalisco","1.19085356847729",
"2010",	15,"México","1.48167418418203",
"2010",	16,"Michoacán de Ocampo","1.42218410128479",
"2010",	17,"Morelos","1.8507718475195",
"2010",	18,"Nayarit","2.29906288257778",
"2010",	19,"Nuevo León","1.28334140315786",
"2010",	20,"Oaxaca","1.88371017623563",
"2010",	21,"Puebla","1.58838059337951",
"2010",	22,"Querétaro","1.25179173096344",
"2010",	23,"Quintana Roo","2.13905109589622",
"2010",	24,"San Luis Potosí","1.67911913927829",
"2010",	25,"Sinaloa","1.74155610604883",
"2010",	26,"Sonora","1.60385055876092",
"2010",	27,"Tabasco","2.23348760333581",
"2010",	28,"Tamaulipas","2.15737977624812",
"2010",	29,"Tlaxcala","1.25201409283141",
"2010",	30,"Veracruz de Ignacio de la Llave","2.01994103756756",
"2010",	31,"Yucatán","1.97216947268766",
"2010",	32,"Zacatecas","1.51193279760171",
